0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.3891366905060202,0.4951217455660859,0.003272869117257113,0.5425689252194275,0.3819644390864423,0.4748260963281644,0.6075277200988154,0.0013564825528957977,0.060308383717838865,0.9351250190523306,0.9945742595923903,0.9351380148503314,0.9984229042829611,0.9624427311365293,0.4282288796224064,0.22451542017237766,0.7343703053478534,0.02876771141858209,0.07018600828859352,0.0007142715598197687,0.2790710213947788,0.7718155163474834,0.18624505326401192,0.06644629269980831,0.19184718400942652,0.1794820644054433,0.8690001578427833,0.8738345815686697,0.03701277017913569,0.8100699423173567,0.7030802582810719,0.8692166660998657,TUMOR
0.29334260831054293,0.39324264234630624,0.005195022340126671,0.43932345260536465,0.29002195045581314,0.37279343922406494,0.715149823953773,0.001364166367297099,0.07619316169817125,0.9354714107126856,0.9945742595923903,0.9351380148503314,0.9984229042829611,0.9624427311365293,0.6280439553038762,0.39044669552866934,0.6577626759247126,0.007349927049144143,0.02584695279475331,0.0002395448679386673,0.44216223642905145,0.6339912137474244,0.18799556908751408,0.03251915478915958,0.46065680412919624,0.17682356286731948,0.910644638741239,0.9378885745421004,0.0158013607643376,0.8883804385359064,0.7668307134367316,0.82623772216962,TUMOR
0.3003850204580405,0.4010767676785103,0.003500891085452815,0.44740622884268255,0.3006938845022713,0.3805737909592707,0.5949787841730725,0.00195035071937643,0.16900555650276772,0.9136627924871791,0.9924470861585633,0.9113641660839744,0.9978163290065822,0.9483588961510776,0.4275736470218486,0.20508356677600192,0.8839450813529763,0.02019476906364834,0.06747080983593395,0.00044734357103147124,0.2973211809843108,0.8556106945042659,0.30281413901911197,0.0614190895869067,0.28336982548805084,0.2960540255929624,0.9179021560930918,0.9079713429581526,0.03141980172204704,0.8240155032221381,0.6489054542368634,0.9231681797303484,TUMOR
0.4165460934754952,0.5226023740126609,0.004140558941264434,0.5697380447739313,0.4126807243654903,0.5026445912507912,0.6460034634734839,0.002265151707657998,0.05148399281283389,0.8954857704813146,0.990995716690108,0.8956814171078481,0.9976950139512155,0.9389694850429768,0.6639175894175023,0.47544048608466477,0.4857323271590295,0.014876295459842929,0.026951437580038262,0.00036373134036715607,0.5079976832283447,0.5444911080464927,0.17480329258091495,0.025499083790876134,0.34407292643625237,0.16179221781894645,0.8768505813236398,0.9189263950482982,0.013053873562371032,0.9065372675322529,0.8203908820744905,0.7338764506529252,TUMOR
0.3013186893967136,0.4021107941582138,0.003264048685296974,0.4484714207661824,0.3032039843178864,0.3816018200171424,0.598343770261728,0.0026552867818015295,0.06777753004489995,0.8802746772219314,0.9895202113657362,0.8801318549595446,0.9972097537306581,0.9295802053840023,0.5011968167200768,0.30333999483024227,0.8355479870553879,0.021630940887476063,0.05477708558008218,0.0005501589302461233,0.3277283995591745,0.8529450785486776,0.3282734060205104,0.06090388668454472,0.25660294610113343,0.32079843652152706,0.9034166362428091,0.8997703830164452,0.03214189916884435,0.8323943268588736,0.6687179197895561,0.9062689688272929,TUMOR
0.45369942569861443,0.5699317822864249,0.005020972726315393,0.6158730890757926,0.45723716696264205,0.5508235356020775,0.7351537087344653,0.005886050411298416,0.10782719320104661,0.7686040405287881,0.9775987076053667,0.7677554689841175,0.9939342472403041,0.8591604483248978,0.4433314999915816,0.20177910606520483,0.4919679052287016,0.022328618631154578,0.05150110228431869,0.000733635547766268,0.2561052959304295,0.5874612464474545,0.09708187827840518,0.05833158854083695,0.2747911285972961,0.09056057797817683,0.8284254222300453,0.8609196728616082,0.036249905836525556,0.8092838286449737,0.8014499837121369,0.7296861513879254,TUMOR
0.49856508600302785,0.6011240158957576,0.0032066925372456322,0.645832332514102,0.4991777829936468,0.582749623483723,0.5606641333519349,0.0022614829079068317,0.04420938965904497,0.8953336758315215,0.990995716690108,0.8956814171078481,0.9976950139512155,0.9389694850429768,0.42268816540484105,0.24034101709991879,0.6397262419033951,0.04264044714206021,0.07840035163874688,0.001169579514384292,0.2638335925168702,0.7480263620482324,0.1603038953123621,0.07656206605143406,0.1451683548173634,0.15384291229411162,0.8290597515063365,0.8428797895944995,0.03815824084597101,0.794999180426035,0.7335561125736175,0.819012197177023,TUMOR
0.48601428122632384,0.6007449087943355,0.004912851586853509,0.6454704362803216,0.49348445219777937,0.5823608989865562,0.7079930730530251,0.0032712336354377564,0.11575318810357516,0.8581575165399402,0.9872594861958959,0.8570572370392568,0.996603178454734,0.9154962389494241,0.42376993057621193,0.20595348364995092,0.5839513229117677,0.02608938170335558,0.06435078686823839,0.0007920537168811595,0.2830233480100121,0.6004471591537357,0.1106417760703062,0.05704347422273012,0.26281362644352674,0.103449363137707,0.8308052493868894,0.8624742281940618,0.03352135942742979,0.8188042441392971,0.7942901177477817,0.7449302446998258,TUMOR
0.2336676227516462,0.32429679729975636,0.0020911367028429995,0.3671222716066467,0.24020892560370252,0.3048312703979973,0.558790137034272,0.0032724711440558635,0.5070625729536928,0.8737266320315438,0.9880189611283967,0.8647154796390638,0.9967851510373293,0.9201909820603678,0.28592554761731054,0.08919420808720877,0.9869881102647655,0.05727907282985589,0.15695395647526095,0.0029584926496864223,0.18356995882966054,0.9561554125499645,0.5076072662600409,0.1547689235535339,0.39111113002785464,0.5048008176095677,0.8850070207786995,0.8385166321973387,0.056876205776623265,0.7459734309024245,0.5186742470833677,0.9661048887703823,TUMOR
0.3934097142529567,0.7108318532773565,0.008524812042161687,0.7484699475602756,0.6195452574586764,0.6960186432675014,0.8642173398006747,0.03243590532110993,0.07056452494306598,0.36746468644771624,0.8988562822414821,0.3673625678420404,0.9674875652071933,0.5540070097312352,0.26554879588732805,0.06911080379537526,0.44822175702579625,0.048875565803585694,0.0977716671968137,0.002393535118214055,0.1074522264066674,0.5672077988857691,0.03892223053097034,0.11658609133070497,0.22164632019139902,0.03617841911253635,0.7189450526952634,0.7508537795333301,0.09788934434873228,0.6854119802421718,0.8163272591822754,0.6156194607191479,TUMOR
0.39533029400860975,0.5013904906655116,0.002196421718914276,0.5487916188675399,0.40492381120984333,0.48116153944501294,0.36724856304150677,0.0012199019732286355,0.14406687039053168,0.9449572386656403,0.9952693722424755,0.943129224519695,0.9984229042829611,0.9671374366905798,0.39556967353421524,0.2557759935906899,0.9091090724188768,0.04510879324127898,0.12137563240379608,0.0012972171374365943,0.29743991183431034,0.9099413974600179,0.45969617891326947,0.11061235008276937,0.2092673843827615,0.4536018437966654,0.8675547249925302,0.8450808871684414,0.044524052232813,0.7934504380615492,0.6050868826510923,0.9317590666198612,TUMOR
0.48865810349706873,0.5919117995899259,0.005047583253157008,0.6370212801390718,0.48623864436525355,0.5733068768049819,0.695498852348237,0.003233115854251633,0.041437695909351646,0.8566698999379535,0.9872594861958959,0.8570572370392568,0.996603178454734,0.9154962389494241,0.4869669044398674,0.23601122818703144,0.6399366216078894,0.018270772775820728,0.043724812121636536,0.0006485004060015323,0.2929926773765745,0.6259242955559319,0.12203987529111059,0.048593344900226515,0.35046084836096075,0.11462609964985424,0.8417624640686499,0.8751901131834723,0.0268227605503746,0.8286013180330474,0.7977619440149241,0.7474231767668478,TUMOR
0.47206617965473563,0.5763232304237977,0.0032808518709892594,0.6220406976334552,0.4661907856526485,0.5573544025518643,0.6131852739454331,0.0022635092833449,0.0482226623123978,0.8954176485603892,0.990995716690108,0.8956814171078481,0.9976950139512155,0.9389694850429768,0.41867258574146526,0.2127387588036153,0.5498546213446609,0.03664665923070842,0.07395334047875111,0.0010339733552609468,0.2597532942858403,0.682987936157726,0.1268690038362494,0.07327212355472912,0.15453655052433607,0.12037593787939634,0.8291931364864868,0.8472168207146311,0.03853225505576005,0.8002709815556387,0.7510104652063243,0.8011400468770988,TUMOR
0.3729605736328371,0.5340678838923036,0.005120206537179361,0.5809901352851394,0.4137807813328863,0.5142855560371148,0.751767985577068,0.007851571093531667,0.04891995750653422,0.710691402356452,0.9705446014526586,0.7108846935038126,0.9917505762464316,0.8216033296890002,0.3683164871675431,0.16257061423900804,0.5277336321532018,0.03350549256304258,0.07998922050142653,0.001152338744999717,0.19677155826449383,0.6926676572085808,0.09911389626393308,0.09284587504081437,0.17548028099730428,0.09420800854571697,0.8200284742522825,0.8291597234303012,0.054585695090880626,0.7541872268955762,0.7229299957413122,0.8215565150335715,TUMOR
0.38830218456569376,0.5076864072636744,0.0053790509474490504,0.5550258419531904,0.39234756669022486,0.4875304917027953,0.7334520653628047,0.004064700681050165,0.05263595070407234,0.8266007178904025,0.9841556151264186,0.8267572337095862,0.9959966031783551,0.8967176796314753,0.5218527789158216,0.29146348534700783,0.565972136934838,0.016261427200591847,0.0406366556037803,0.0005219054918826326,0.3202035527657065,0.6126081145037421,0.12893431823891252,0.04407451380543828,0.3425408375875593,0.1208130768001555,0.8581928720191601,0.8912764492491918,0.02575677836732542,0.840592529377373,0.7933286151216835,0.7633189792683099,TUMOR
0.3110813501111802,0.412862836549202,0.0032066925372456322,0.4595211055961972,0.31738500410559056,0.392300651766638,0.5552692125658965,0.0011870486950650433,0.07362912639185737,0.9434087609425925,0.9952693722424755,0.943129224519695,0.9984229042829611,0.9671374366905798,0.5836059961499823,0.40355494120728075,0.8440660586940674,0.017760652572987406,0.05948816987556908,0.0004579609172998797,0.43506975818863647,0.8214813403271755,0.36448214359460546,0.060942073649786876,0.40706996566383963,0.35425479378467595,0.923286301764751,0.9225603497163213,0.02147435362655857,0.8717359912714577,0.6719795024874168,0.9125482664555689,TUMOR
0.2960161613301515,0.3962236360985867,0.0006755534912118956,0.44240245295188885,0.3127327041428497,0.3757527671580879,0.27958110026838057,0.0013639028127027282,0.07564669211028985,0.9354594644538696,0.9945742595923903,0.9351380148503314,0.9984229042829611,0.9624427311365293,0.40016051094112165,0.27691099966844734,0.9327616292930774,0.047665985614411654,0.13513424952196618,0.0013194493669503558,0.2688135756884163,0.9488666220096647,0.6601518597088101,0.13759433109350208,0.2792807806634623,0.6556875258570704,0.9279630801325727,0.8618196140052305,0.0587805089703619,0.7555012193723945,0.4648087950040529,0.9830502981064289,TUMOR
0.32707914299331586,0.43024547939580904,0.005066821549977182,0.4772886093640807,0.3243765510339015,0.4096419552906826,0.6620541735402696,0.0032443911989889287,0.06284618848391688,0.8570984034356778,0.9872594861958959,0.8570572370392568,0.996603178454734,0.9154962389494241,0.5178863066207959,0.2637581080131033,0.851449656313167,0.013232790669896407,0.03851534931381009,0.00038686751164949257,0.3381836046002798,0.8009115323571037,0.25638001963434653,0.044463545027230364,0.41229687961987854,0.24831534935140012,0.8953707706356162,0.913231945430022,0.02237841395367396,0.8503131899570906,0.7316303235570493,0.8570638837283919,TUMOR
0.4378307443713729,0.5545022526466332,0.005152113292887654,0.6009238922612496,0.44579165864738024,0.5350809781161309,0.6971895526757095,0.003644512596308217,0.04909264189630136,0.8416110674793901,0.9857212276461667,0.8418406419605102,0.9962392332890886,0.9061070156257895,0.35911937860939164,0.1523229607546572,0.7289993766805254,0.035049939785206013,0.08566205565479636,0.0012305450206577181,0.1924559837757109,0.7610229144143743,0.1231320721210488,0.09001830721044307,0.236839260866624,0.11844547034649522,0.825530585429429,0.8313057116314608,0.05280403123783603,0.7586248504984718,0.7082099332566547,0.8449833244864005,TUMOR
0.3596052961753424,0.4647325806971945,0.00475873239276864,0.5121914194082713,0.36077522305352694,0.4442044648391724,0.6599339587283097,0.0020822172657306605,0.06010509703114053,0.9034902623410898,0.9917262285955175,0.9035061432424334,0.9976950139512155,0.943664096704794,0.5582778186226365,0.30094153734661444,0.7595164199029654,0.010980847044146303,0.03025516244460104,0.000365090677770021,0.3355750470988903,0.7436297731174768,0.20054805656789396,0.04596338758310585,0.4303449571364782,0.1923159408224102,0.904959571384728,0.9167895835149822,0.02390049671451855,0.8447552506268057,0.719431841524409,0.8664548871824707,TUMOR
0.45997978926199046,0.5648375575669169,0.0030631077257909922,0.6109474571505249,0.4578116760421488,0.5456220491993579,0.5429856454617834,0.0013513492281827348,0.049691572564611874,0.9348935872873132,0.9945742595923903,0.9351380148503314,0.9984229042829611,0.9624427311365293,0.47547297411059547,0.31051529570738073,0.5825072212785583,0.03651306491924307,0.07417480977459896,0.0010070573946516274,0.2785726580708782,0.7553790183776765,0.1740773141818884,0.07894452778443925,0.1636967439956465,0.1672759339152801,0.8540349872883144,0.856453241201182,0.041018287218691815,0.7996623981170975,0.6952566282852171,0.8661623895878199,TUMOR
0.44188502265124285,0.608266777537882,0.004783871193579151,0.6526430274765715,0.4965803639696762,0.5900791711149359,0.7502140733019829,0.009502953866883282,0.04140490773408345,0.6693310285305988,0.9648871568283539,0.6696300735857225,0.9905374256950381,0.7934353968198438,0.46506642122336284,0.20231899953930968,0.462187189248052,0.017706798951813495,0.03898050032722329,0.0005992881579361378,0.30519061867651975,0.44866425965643386,0.08723321094775367,0.044128003888076084,0.3515850096513277,0.07934069077256674,0.8200956383227029,0.8731357266660407,0.026357644616637275,0.8385035309236806,0.8667966710773017,0.5974698828996443,TUMOR
0.39112128151991044,0.49713416164712765,0.0019403939511461726,0.5445680015833751,0.3991956209067159,0.4768593534582034,0.3085418667191959,0.0007480895333268275,0.23938646766430338,0.9713236952390413,0.9973305743368215,0.9673026337695203,0.9990294795584305,0.9812213655682647,0.4394758700422604,0.24215538116768134,0.9137746845573282,0.02289697419624394,0.08251926288171461,0.0005221073199755308,0.28508629556667586,0.901829693788972,0.4090717539895335,0.08372436186299248,0.3688182813279092,0.403096074481301,0.9456971440538249,0.9069831720480463,0.03738281586572731,0.8046886217903785,0.5580213072112616,0.9648668501262883,TUMOR
0.38063474906815375,0.5052543424799212,0.004766145422387847,0.5526200326539286,0.3876187928985102,0.48506955454535816,0.6901559110221029,0.003488324752795386,0.14293677128280535,0.8510627347812659,0.9864967931492714,0.8494322911464057,0.996603178454734,0.9108016272876067,0.44118059725784453,0.2253957020494882,0.7567862937185361,0.02103403093481952,0.05609135520979304,0.0006746014267359406,0.2637906631016229,0.7584623868067546,0.16686328922977506,0.05806510310958041,0.31232709511237305,0.16043144001631987,0.8644512601371097,0.8780059986288051,0.03680171896806668,0.8070031317364084,0.7268242594841516,0.8472671136677778,TUMOR
0.288294455418019,0.38759021584521003,0.004308272855375879,0.4334754656771853,0.2908214136947539,0.36718661222123605,0.6738808685494178,0.00324685962736029,0.06752615403447493,0.8571921458449123,0.9872594861958959,0.8570572370392568,0.996603178454734,0.9154962389494241,0.5216465279687508,0.2997236919546548,0.8148472662060211,0.01730388032282471,0.04745257941831503,0.00048536574526839406,0.3146176470481609,0.8277510122208878,0.27271431993385925,0.05394191415837275,0.3157698691267881,0.2653574662419023,0.8942952475385368,0.9000201570104287,0.02817611538416228,0.8354714840337789,0.7000359993668841,0.8816738517438774,TUMOR
